# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
0.193939393939394	5	61	2.52563868460188
0.193939393939394	5	62	2.52521750149183
0.193939393939394	5	63	2.52478949825533
0.193939393939394	5	64	2.52430811544416
0.193939393939394	5	65	2.52389176549656
0.193939393939394	5	66	2.52348057092096
0.193939393939394	5	67	2.52306062295484
0.193939393939394	5	68	2.52259884129816
0.193939393939394	5	69	2.52217567122612
0.193939393939394	5	70	2.52172554285819
0.193939393939394	5	71	2.52126800364456
0.193939393939394	5	72	2.52082453429937
0.193939393939394	5	73	2.52037429852989
0.193939393939394	5	74	2.51995290061975
0.193939393939394	5	75	2.51953746360837
0.193939393939394	5	76	2.51904346088584
0.193939393939394	5	77	2.51858887527433
0.193939393939394	5	78	2.51814465410804
0.193939393939394	5	79	2.51771810082959
0.193939393939394	5	80	2.5172298442009
0.193939393939394	5	81	2.51681897184484
0.193939393939394	5	82	2.51634591282265
0.193939393939394	5	83	2.51590475266127
0.193939393939394	5	84	2.51547180887356
0.193939393939394	5	85	2.51501899542616
0.193939393939394	5	86	2.51459120701102
0.193939393939394	5	87	2.51415697438232
0.193939393939394	5	88	2.51366442161649
0.193939393939394	5	89	2.51324903831538
0.193939393939394	5	90	2.51281496679391
0.193939393939394	5	91	2.51234443176168
0.193939393939394	5	92	2.5118998346918
0.193939393939394	5	93	2.511485203218
0.193939393939394	5	94	2.51103700812985
0.193939393939394	5	95	2.51062436362317
0.193939393939394	5	96	2.51017364455243
0.193939393939394	5	97	2.50972979931066
0.193939393939394	5	98	2.5093135567863
0.193939393939394	5	99	2.50888168704345


0.218181818181818	0	0	-1.05146312583668
0.218181818181818	0	1	-1.05102035603035
0.218181818181818	0	2	-1.052199856183
0.218181818181818	0	3	-1.05277473104249
0.218181818181818	0	4	-1.05179419512653
0.218181818181818	0	5	-1.05266850975337
0.218181818181818	0	6	-1.05221865178933
0.218181818181818	0	7	-1.05286876233145
0.218181818181818	0	8	-1.05196582493186
0.218181818181818	0	9	-1.05124353936758
0.218181818181818	0	10	-1.05206254129904
0.218181818181818	0	11	-1.05092374669776
0.218181818181818	0	12	-1.05079674282847
0.218181818181818	0	13	-1.05192243415263
0.218181818181818	0	14	-1.0511672295937
0.218181818181818	0	15	-1.05221741679155
0.218181818181818	0	16	-1.05130841103139
0.218181818181818	0	17	-1.05205239233951
0.218181818181818	0	18	-1.05162997664795
0.218181818181818	0	19	-1.05081902987141
0.218181818181818	0	20	-1.05183978840504
0.218181818181818	0	21	-1.05130282637579
0.218181818181818	0	22	-1.05261674167655
0.218181818181818	0	23	-1.05315966411419
0.218181818181818	0	24	-1.05161236238189
0.218181818181818	0	25	-1.05287338168293
0.218181818181818	0	26	-1.0522821814775
0.218181818181818	0	27	-1.05255466298305
0.218181818181818	0	28	-1.05255348162235
0.218181818181818	0	29	-1.05064181488959
0.218181818181818	0	30	-1.05173899099432
0.218181818181818	0	31	-1.05096697783788
0.218181818181818	0	32	-1.05192683887303
0.218181818181818	0	33	-1.052328472405
0.218181818181818	0	34	-1.05084271230485
0.218181818181818	0	35	-1.05170564205846
0.218181818181818	0	36	-1.0509874916417
0.218181818181818	0	37	-1.05170687719999
0.218181818181818	0	38	-1.05129477179434
0.218181818181818	0	39	-1.05018116316785
0.218181818181818	0	40	-1.05175257708462
0.218181818181818	0	41	-1.05031369860549
0.218181818181818	0	42	-1.05083283113755
0.218181818181818	0	43	-1.05178737578666
0.218181818181818	0	44	-1.05111626783933
0.218181818181818	0	45	-1.05116024942089
0.218181818181818	0	46	-1.05023792577986
0.218181818181818	0	47	-1.05141178733732
0.218181818181818	0	48	-1.05183844600524
0.218181818181818	0	49	-1.05064675571699
0.218181818181818	0	50	-1.05220211266662
0.218181818181818	0	51	-1.04996974040917
0.218181818181818	0	52	-1.05045251712003
0.218181818181818	0	53	-1.05172057125861
0.218181818181818	0	54	-1.05005915362946
0.218181818181818	0	55	-1.05071586953755
0.218181818181818	0	56	-1.05008519887954
0.218181818181818	0	57	-1.05133037608986
0.218181818181818	0	58	-1.05102776795915
0.218181818181818	0	59	-1.04969049262291
0.218181818181818	0	60	-1.05072553579189
0.218181818181818	0	61	-1.04929981399955
0.218181818181818	0	62	-1.04907378419871
0.218181818181818	0	63	-1.04961509562504
0.218181818181818	0	64	-1.04838672695799
0.218181818181818	0	65	-1.04784401932187
0.218181818181818	0	66	-1.04669448447072
0.218181818181818	0	67	-1.04773215897957
0.218181818181818	0	68	-1.04717924799587
0.218181818181818	0	69	-1.04653515194102
0.218181818181818	0	70	-1.04758528525085
0.218181818181818	0	71	-1.04584852423303
0.218181818181818	0	72	-1.04644810170731
0.218181818181818	0	73	-1.04768597563151
0.218181818181818	0	74	-1.04557792259239
0.218181818181818	0	75	-1.04562464282463
0.218181818181818	0	76	-1.04484747436323
0.218181818181818	0	77	-1.04584959835451
0.218181818181818	0	78	-1.04525968715572
0.218181818181818	0	79	-1.04316903325769
0.218181818181818	0	80	-1.04462230402864
0.218181818181818	0	81	-1.04386146073863
0.218181818181818	0	82	-1.04456119166356
0.218181818181818	0	83	-1.0454827097531
0.218181818181818	0	84	-1.04326188336736
0.218181818181818	0	85	-1.04396381595896
0.218181818181818	0	86	-1.04298204459299
0.218181818181818	0	87	-1.04396118436912
0.218181818181818	0	88	-1.04371587574433
0.218181818181818	0	89	-1.0423530923904
0.218181818181818	0	90	-1.04395071261156
0.218181818181818	0	91	-1.04195135106325
0.218181818181818	0	92	-1.04214827463786
0.218181818181818	0	93	-1.04279886972082
0.218181818181818	0	94	-1.04115442261322
0.218181818181818	0	95	-1.04115619489634
0.218181818181818	0	96	-1.03995268890264
0.218181818181818	0	97	-1.04182005070771
0.218181818181818	0	98	-1.04214354841358
0.218181818181818	0	99	-1.04043020134217

0.218181818181818	1	0	1.82975163508112
0.218181818181818	1	1	1.82859559905804
0.218181818181818	1	2	1.82739950158679
0.218181818181818	1	3	1.82554523635861
0.218181818181818	1	4	1.82377141625186
0.218181818181818	1	5	1.82274141808248
0.218181818181818	1	6	1.82251721358032
0.218181818181818	1	7	1.82252757800407
0.218181818181818	1	8	1.82244906615237
0.218181818181818	1	9	1.82173241727171
0.218181818181818	1	10	1.82113009926269
0.218181818181818	1	11	1.82054389175758
0.218181818181818	1	12	1.8203612523547
0.218181818181818	1	13	1.82032221123554
0.218181818181818	1	14	1.8203308035038
0.218181818181818	1	15	1.82059506945584
0.218181818181818	1	16	1.82076739813683
0.218181818181818	1	17	1.82140097052114
0.218181818181818	1	18	1.82223683712438
0.218181818181818	1	19	1.82355940202985
0.218181818181818	1	20	1.82531915229625
0.218181818181818	1	21	1.82672259193877
0.218181818181818	1	22	1.82709796666581
0.218181818181818	1	23	1.82677645472142
0.218181818181818	1	24	1.82609095280599
0.218181818181818	1	25	1.82588828267467
0.218181818181818	1	26	1.82640408728847
0.218181818181818	1	27	1.82714119651658
0.218181818181818	1	28	1.82753891114217
0.218181818181818	1	29	1.82764164245178
0.218181818181818	1	30	1.82773513707283
0.218181818181818	1	31	1.82837719433377
0.218181818181818	1	32	1.82936675515418
0.218181818181818	1	33	1.8300359854668
0.218181818181818	1	34	1.83007878570432
0.218181818181818	1	35	1.82976978624834
0.218181818181818	1	36	1.82938839693054
0.218181818181818	1	37	1.8292198810647
0.218181818181818	1	38	1.82894358593122
0.218181818181818	1	39	1.82884321749493
0.218181818181818	1	40	1.82887227010282
0.218181818181818	1	41	1.82853786975396
0.218181818181818	1	42	1.82859973408705
0.218181818181818	1	43	1.82857696457575
0.218181818181818	1	44	1.82836715211993
0.218181818181818	1	45	1.8286104207211
0.218181818181818	1	46	1.82857610534881
0.218181818181818	1	47	1.82881094278648
0.218181818181818	1	48	1.8289375176416
0.218181818181818	1	49	1.82893198636875
0.218181818181818	1	50	1.82909910599069
0.218181818181818	1	51	1.8294632570697
0.218181818181818	1	52	1.82946019607385
0.218181818181818	1	53	1.82925312240333
0.218181818181818	1	54	1.82917069032776
0.218181818181818	1	55	1.82953843941885
0.218181818181818	1	56	1.82990828287606
0.218181818181818	1	57	1.83028376500971
0.218181818181818	1	58	1.83035497343499
0.218181818181818	1	59	1.8304127564408
0.218181818181818	1	60	1.83045593259006
0.218181818181818	1	61	1.83068593687805
0.218181818181818	1	62	1.8304195228524
0.218181818181818	1	63	1.83023827968863
0.218181818181818	1	64	1.83007132117091
0.218181818181818	1	65	1.82968316544135
0.218181818181818	1	66	1.82963048409503
0.218181818181818	1	67	1.82948833575322
0.218181818181818	1	68	1.82920027995211
0.218181818181818	1	69	1.82896952384157
0.218181818181818	1	70	1.82876035580592
0.218181818181818	1	71	1.82844893977538
0.218181818181818	1	72	1.82821356532105
0.218181818181818	1	73	1.82812672970797
0.218181818181818	1	74	1.82805546758125
0.218181818181818	1	75	1.82851912786838
0.218181818181818	1	76	1.82902123855763
0.218181818181818	1	77	1.829404131522
0.218181818181818	1	78	1.82926729964643
0.218181818181818	1	79	1.82907370509705
0.218181818181818	1	80	1.82917047552087
0.218181818181818	1	81	1.82933560818093
0.218181818181818	1	82	1.82966968632016
0.218181818181818	1	83	1.82980678670441
0.218181818181818	1	84	1.83007964493096
0.218181818181818	1	85	1.83030406424405
0.218181818181818	1	86	1.8305128026672
0.218181818181818	1	87	1.83058481661778
0.218181818181818	1	88	1.83040894362175
0.218181818181818	1	89	1.83006299741095
0.218181818181818	1	90	1.8297344505441
0.218181818181818	1	91	1.82961501801204
0.218181818181818	1	92	1.82932438453014
0.218181818181818	1	93	1.82907123481978
0.218181818181818	1	94	1.83012899677369
0.218181818181818	1	95	1.83364242908552
0.218181818181818	1	96	1.83804489272557
0.218181818181818	1	97	1.84088157653765
0.218181818181818	1	98	1.83974857850311
0.218181818181818	1	99	1.83580585491759

0.218181818181818	2	0	0.0320854991351292
0.218181818181818	2	1	0.0326998981874088
0.218181818181818	2	2	0.0334634263518667
0.218181818181818	2	3	0.0339325628020037
0.218181818181818	2	4	0.0347145105874813
0.218181818181818	2	5	0.0353215525331931
0.218181818181818	2	6	0.0354073675570259
0.218181818181818	2	7	0.0351850969790139
0.218181818181818	2	8	0.0357556218935601
0.218181818181818	2	9	0.0363296911084404
0.218181818181818	2	10	0.0365411139802531
0.218181818181818	2	11	0.0359311184505358
0.218181818181818	2	12	0.0348627267737873
0.218181818181818	2	13	0.0340646685331894
0.218181818181818	2	14	0.0341196588863402
0.218181818181818	2	15	0.0349757684666111
0.218181818181818	2	16	0.0355450045446186
0.218181818181818	2	17	0.0356032706903675
0.218181818181818	2	18	0.0352948091778297
0.218181818181818	2	19	0.0353619897753391
0.218181818181818	2	20	0.0354099989313506
0.218181818181818	2	21	0.0352304210591916
0.218181818181818	2	22	0.0349356534335428
0.218181818181818	2	23	0.0352200029649311
0.218181818181818	2	24	0.0356735122743431
0.218181818181818	2	25	0.0362352838418378
0.218181818181818	2	26	0.0366039984564734
0.218181818181818	2	27	0.0366272512132768
0.218181818181818	2	28	0.0367102737583298
0.218181818181818	2	29	0.0369053176675667
0.218181818181818	2	30	0.0366029781276843
0.218181818181818	2	31	0.0360375548568499
0.218181818181818	2	32	0.0360297144353954
0.218181818181818	2	33	0.0357891853415501
0.218181818181818	2	34	0.0354280426409997
0.218181818181818	2	35	0.0358730134093117
0.218181818181818	2	36	0.036282487475123
0.218181818181818	2	37	0.036192913345046
0.218181818181818	2	38	0.0357794116654948
0.218181818181818	2	39	0.0356273289698767
0.218181818181818	2	40	0.0354128451117451
0.218181818181818	2	41	0.0354177856512894
0.218181818181818	2	42	0.0357065924087012
0.218181818181818	2	43	0.0364897216286729
0.218181818181818	2	44	0.0374682169674956
0.218181818181818	2	45	0.0378220025607951
0.218181818181818	2	46	0.0374175227355446
0.218181818181818	2	47	0.0368109641024535
0.218181818181818	2	48	0.0362254564642445
0.218181818181818	2	49	0.0360170408774214
0.218181818181818	2	50	0.0358808001292404
0.218181818181818	2	51	0.035771839751617
0.218181818181818	2	52	0.0361782528309565
0.218181818181818	2	53	0.0363884942693717
0.218181818181818	2	54	0.0363847351632014
0.218181818181818	2	55	0.0358672673470112
0.218181818181818	2	56	0.0357010611524464
0.218181818181818	2	57	0.0356260938349962
0.218181818181818	2	58	0.0354151005754509
0.218181818181818	2	59	0.035640969155151
0.218181818181818	2	60	0.036270565738403
0.218181818181818	2	61	0.036481720102612
0.218181818181818	2	62	0.0363156213110134
0.218181818181818	2	63	0.0361722382610759
0.218181818181818	2	64	0.0358216747592239
0.218181818181818	2	65	0.0358493310403917
0.218181818181818	2	66	0.0361202551927739
0.218181818181818	2	67	0.0359882568643994
0.218181818181818	2	68	0.0358215136546801
0.218181818181818	2	69	0.0357105126194101
0.218181818181818	2	70	0.0360855103113836
0.218181818181818	2	71	0.0363006922893427
0.218181818181818	2	72	0.0360550615513618
0.218181818181818	2	73	0.0355870528322668
0.218181818181818	2	74	0.0355002174795897
0.218181818181818	2	75	0.0356977316584033
0.218181818181818	2	76	0.0356235161621827
0.218181818181818	2	77	0.0352310117758755
0.218181818181818	2	78	0.0347982312520996
0.218181818181818	2	79	0.0349903752791516
0.218181818181818	2	80	0.0354776628425379
0.218181818181818	2	81	0.0356935966416121
0.218181818181818	2	82	0.035698268673578
0.218181818181818	2	83	0.0356796342472373
0.218181818181818	2	84	0.0354466770673413
0.218181818181818	2	85	0.0348150935283926
0.218181818181818	2	86	0.0344919178004569
0.218181818181818	2	87	0.0349565433235908
0.218181818181818	2	88	0.0357387059157611
0.218181818181818	2	89	0.0364410143528466
0.218181818181818	2	90	0.036613396221923
0.218181818181818	2	91	0.0364483714606537
0.218181818181818	2	92	0.0361319084219261
0.218181818181818	2	93	0.0359948621509739
0.218181818181818	2	94	0.0357587902830334
0.218181818181818	2	95	0.0356896227293694
0.218181818181818	2	96	0.0359016363177775
0.218181818181818	2	97	0.0355735200500389
0.218181818181818	2	98	0.0347101607646333
0.218181818181818	2	99	0.0339615616210475

0.218181818181818	3	0	0.0402891039528148
0.218181818181818	3	1	0.034986938382506
0.218181818181818	3	2	0.0378495514400663
0.218181818181818	3	3	0.0389003290212285
0.218181818181818	3	4	0.0369811442094955
0.218181818181818	3	5	0.0402964610596466
0.218181818181818	3	6	0.0355248127759445
0.218181818181818	3	7	0.0332885205130427
0.218181818181818	3	8	0.0314592320491706
0.218181818181818	3	9	0.0347113421998678
0.218181818181818	3	10	0.0395137614500902
0.218181818181818	3	11	0.0385079857467982
0.218181818181818	3	12	0.0308481624917029
0.218181818181818	3	13	0.0265473154396719
0.218181818181818	3	14	0.0321077852649505
0.218181818181818	3	15	0.033202812894494
0.218181818181818	3	16	0.0293483865402613
0.218181818181818	3	17	0.0283525456134123
0.218181818181818	3	18	0.0250771827239762
0.218181818181818	3	19	0.0342321098629848
0.218181818181818	3	20	0.0394115137617958
0.218181818181818	3	21	0.0340584928615773
0.218181818181818	3	22	0.0343639470869752
0.218181818181818	3	23	0.0319171985826304
0.218181818181818	3	24	0.0353182230393834
0.218181818181818	3	25	0.0319806200737073
0.218181818181818	3	26	0.0322692657267202
0.218181818181818	3	27	0.0311099036831205
0.218181818181818	3	28	0.0324991619223345
0.218181818181818	3	29	0.0335897323197899
0.218181818181818	3	30	0.0330006266830128
0.218181818181818	3	31	0.0339299851339029
0.218181818181818	3	32	0.0329613171707939
0.218181818181818	3	33	0.0323011644279073
0.218181818181818	3	34	0.0339169356612271
0.218181818181818	3	35	0.0337897704738443
0.218181818181818	3	36	0.0422131756075838
0.218181818181818	3	37	0.0301963334833156
0.218181818181818	3	38	0.0337763987930878
0.218181818181818	3	39	0.0339999045044974
0.218181818181818	3	40	0.0342451056300491
0.218181818181818	3	41	0.0321893041704973
0.218181818181818	3	42	0.0304022787994577
0.218181818181818	3	43	0.0369264223651406
0.218181818181818	3	44	0.0304917992292224
0.218181818181818	3	45	0.0300161648961918
0.218181818181818	3	46	0.0307979515734658
0.218181818181818	3	47	0.031253125628615
0.218181818181818	3	48	0.0301462299702336
0.218181818181818	3	49	0.0263939439066824
0.218181818181818	3	50	0.0321302325072036
0.218181818181818	3	51	0.0309699575431262
0.218181818181818	3	52	0.0271417912243316
0.218181818181818	3	53	0.0297201084340505
0.218181818181818	3	54	0.0308270577989567
0.218181818181818	3	55	0.0336607257250038
0.218181818181818	3	56	0.03129823490183
0.218181818181818	3	57	0.0361146165340532
0.218181818181818	3	58	0.0301629311407985
0.218181818181818	3	59	0.0323631359781148
0.218181818181818	3	60	0.0364239372713226
0.218181818181818	3	61	0.0387463130708601
0.218181818181818	3	62	0.0361371711777987
