# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
0.46060606060606	3	1	0.0399218392771005
0.46060606060606	3	2	0.035478575770932
0.46060606060606	3	3	0.037783015260267
0.46060606060606	3	4	0.037964794895391
0.46060606060606	3	5	0.0340422750022717
0.46060606060606	3	6	0.0281827951286877
0.46060606060606	3	7	0.033739613260048
0.46060606060606	3	8	0.0290494838960115
0.46060606060606	3	9	0.0338974420129088
0.46060606060606	3	10	0.0347841077565622
0.46060606060606	3	11	0.0297084015028681
0.46060606060606	3	12	0.0315080467270329
0.46060606060606	3	13	0.0297345541450515
0.46060606060606	3	14	0.0313676172640192
0.46060606060606	3	15	0.0365702739063269
0.46060606060606	3	16	0.0298048494293131
0.46060606060606	3	17	0.0348784613201337
0.46060606060606	3	18	0.03147340924865
0.46060606060606	3	19	0.0363616435123423
0.46060606060606	3	20	0.034276413617458
0.46060606060606	3	21	0.032361793438862
0.46060606060606	3	22	0.0322883297644781
0.46060606060606	3	23	0.0333337909014128
0.46060606060606	3	24	0.0292133809256752
0.46060606060606	3	25	0.0351780083794336
0.46060606060606	3	26	0.0393346131962897
0.46060606060606	3	27	0.0315094429692873
0.46060606060606	3	28	0.0329925714547268
0.46060606060606	3	29	0.0380590410589349
0.46060606060606	3	30	0.03351460390274
0.46060606060606	3	31	0.0282500831198849
0.46060606060606	3	32	0.0308002070374963
0.46060606060606	3	33	0.0327074164034312
0.46060606060606	3	34	0.0249608652401663
0.46060606060606	3	35	0.0335934377288851
0.46060606060606	3	36	0.0334127321278631
0.46060606060606	3	37	0.0196395282990086
0.46060606060606	3	38	0.0360910415742263
0.46060606060606	3	39	0.0288813981490297
0.46060606060606	3	40	0.031371376367558
0.46060606060606	3	41	0.028839994279182
0.46060606060606	3	42	0.031974820313024
0.46060606060606	3	43	0.029704964607476
0.46060606060606	3	44	0.0282295691407235
0.46060606060606	3	45	0.0264576876063876
0.46060606060606	3	46	0.0298942624643077
0.46060606060606	3	47	0.0293331890089197
0.46060606060606	3	48	0.0327651455356009
0.46060606060606	3	49	0.0279788904707924
0.46060606060606	3	50	0.0297384206565341
0.46060606060606	3	51	0.0384451549647247
0.46060606060606	3	52	0.0334924251716171
0.46060606060606	3	53	0.032745114864891
0.46060606060606	3	54	0.0324120580643595
0.46060606060606	3	55	0.0243514067318325
0.46060606060606	3	56	0.0263865330969074
0.46060606060606	3	57	0.0244966156300752
0.46060606060606	3	58	0.0339847069773441
0.46060606060606	3	59	0.029000615515302
0.46060606060606	3	60	0.0309675946686304
0.46060606060606	3	61	0.0387673103641825
0.46060606060606	3	62	0.0370920378465606
0.46060606060606	3	63	0.0328545048547647
0.46060606060606	3	64	0.0373090993737869
0.46060606060606	3	65	0.036113059191492
0.46060606060606	3	66	0.0303624322769693
0.46060606060606	3	67	0.0350580928926825
0.46060606060606	3	68	0.0316228068724181
0.46060606060606	3	69	0.0293175081686296
0.46060606060606	3	70	0.0350024044198938
0.46060606060606	3	71	0.0309495509570614
0.46060606060606	3	72	0.0341331916693484
0.46060606060606	3	73	0.0382641271536012
0.46060606060606	3	74	0.0297081329969452
0.46060606060606	3	75	0.0332413705816034
0.46060606060606	3	76	0.0276530833635291
0.46060606060606	3	77	0.0286235234686547
0.46060606060606	3	78	0.0324147431349439
0.46060606060606	3	79	0.0306660606509576
0.46060606060606	3	80	0.032021379525017
0.46060606060606	3	81	0.0384043955125445
0.46060606060606	3	82	0.0346965742813854
0.46060606060606	3	83	0.0330806419424349
0.46060606060606	3	84	0.02740310280207
0.46060606060606	3	85	0.0376337787472427
0.46060606060606	3	86	0.0345115188558185
0.46060606060606	3	87	0.031611959161758
0.46060606060606	3	88	0.0312195084787981
0.46060606060606	3	89	0.0297676879796782
0.46060606060606	3	90	0.0291173626114311
0.46060606060606	3	91	0.0292325523644457
0.46060606060606	3	92	0.0278476439557193
0.46060606060606	3	93	0.0234950823516057
0.46060606060606	3	94	0.0269238704704435
0.46060606060606	3	95	0.0322426834757415
0.46060606060606	3	96	0.035791655611619
0.46060606060606	3	97	0.0348744337046957
0.46060606060606	3	98	0.0284792811946333
0.46060606060606	3	99	0.0412423058860613

0.46060606060606	4	0	4.52284541695565
0.46060606060606	4	1	4.52287613463616
0.46060606060606	4	2	4.52282597674517
0.46060606060606	4	3	4.5228312395645
0.46060606060606	4	4	4.52277222080413
0.46060606060606	4	5	4.52276319882807
0.46060606060606	4	6	4.52277587255637
0.46060606060606	4	7	4.52283285063175
0.46060606060606	4	8	4.52276953569222
0.46060606060606	4	9	4.52284928351674
0.46060606060606	4	10	4.52284541695557
0.46060606060606	4	11	4.52282318422865
0.46060606060606	4	12	4.52280744947275
0.46060606060606	4	13	4.52281185305641
0.46060606060606	4	14	4.52284079856301
0.46060606060606	4	15	4.52282662117204
0.46060606060606	4	16	4.5228458465735
0.46060606060606	4	17	4.52278682781307
0.46060606060606	4	18	4.52287425505792
0.46060606060606	4	19	4.52288977500479
0.46060606060606	4	20	4.52285041126391
0.46060606060606	4	21	4.52288365294959
0.46060606060606	4	22	4.52281539740409
0.46060606060606	4	23	4.5229212982192
0.46060606060606	4	24	4.52288488810124
0.46060606060606	4	25	4.52288021600643
0.46060606060606	4	26	4.52289160088102
0.46060606060606	4	27	4.52285911102643
0.46060606060606	4	28	4.52291732425334
0.46060606060606	4	29	4.52300963840189
0.46060606060606	4	30	4.52299132593853
0.46060606060606	4	31	4.52294879376543
0.46060606060606	4	32	4.52294782712505
0.46060606060606	4	33	4.52293816072206
0.46060606060606	4	34	4.52303455624069
0.46060606060606	4	35	4.52296662290851
0.46060606060606	4	36	4.5229757522892
0.46060606060606	4	37	4.52299605173552
0.46060606060606	4	38	4.52298122991769
0.46060606060606	4	39	4.52299658875782
0.46060606060606	4	40	4.5230396042512
0.46060606060606	4	41	4.52302687682071
0.46060606060606	4	42	4.52300179787498
0.46060606060606	4	43	4.52297730965415
0.46060606060606	4	44	4.5229992201677
0.46060606060606	4	45	4.52302655460712
0.46060606060606	4	46	4.5230132364519
0.46060606060606	4	47	4.52302258064147
0.46060606060606	4	48	4.52306897937587
0.46060606060606	4	49	4.52311543181243
0.46060606060606	4	50	4.52307735692519
0.46060606060606	4	51	4.52307746432973
0.46060606060606	4	52	4.52316988588283
0.46060606060606	4	53	4.52316285088944
0.46060606060606	4	54	4.52311838543571
0.46060606060606	4	55	4.5231186539469
0.46060606060606	4	56	4.52310995418424
0.46060606060606	4	57	4.52311908356475
0.46060606060606	4	58	4.52312262791242
0.46060606060606	4	59	4.52313159618648
0.46060606060606	4	60	4.52317428946642
0.46060606060606	4	61	4.5231687581357
0.46060606060606	4	62	4.52318814464395
0.46060606060606	4	63	4.52323013979488
0.46060606060606	4	64	4.52315603070508
0.46060606060606	4	65	4.52320554416931
0.46060606060606	4	66	4.52327272567025
0.46060606060606	4	67	4.52319636108653
0.46060606060606	4	68	4.52322949536785
0.46060606060606	4	69	4.52324012841127
0.46060606060606	4	70	4.52318733911044
0.46060606060606	4	71	4.52321596240364
0.46060606060606	4	72	4.52319593146853
0.46060606060606	4	73	4.52325371507761
0.46060606060606	4	74	4.52327057758069
0.46060606060606	4	75	4.5232645092275
0.46060606060606	4	76	4.52326805357552
0.46060606060606	4	77	4.52325768904333
0.46060606060606	4	78	4.52328647344341
0.46060606060606	4	79	4.52333593320554
0.46060606060606	4	80	4.52333228145323
0.46060606060606	4	81	4.52334769399585
0.46060606060606	4	82	4.52335284941075
0.46060606060606	4	83	4.52332245394351
0.46060606060606	4	84	4.52331606337712
0.46060606060606	4	85	4.52339291128095
0.46060606060606	4	86	4.52338050606387
0.46060606060606	4	87	4.52335569562941
0.46060606060606	4	88	4.52331187460244
0.46060606060606	4	89	4.52335693078104
0.46060606060606	4	90	4.52334973468091
0.46060606060606	4	91	4.52331531154571
0.46060606060606	4	92	4.52331998364051
0.46060606060606	4	93	4.52339940925186
0.46060606060606	4	94	4.52338426522053
0.46060606060606	4	95	4.52337760614299
0.46060606060606	4	96	4.52341412366542
0.46060606060606	4	97	4.5233687452736
0.46060606060606	4	98	4.52336015291522
0.46060606060606	4	99	4.5233355035876

0.46060606060606	5	0	2.55082847515639
0.46060606060606	5	1	2.55049149641959
0.46060606060606	5	2	2.55010146031393
0.46060606060606	5	3	2.54971888875771
0.46060606060606	5	4	2.54931945483977
0.46060606060606	5	5	2.5489280761909
0.46060606060606	5	6	2.54852209065559
0.46060606060606	5	7	2.54816121462462
0.46060606060606	5	8	2.54775528279212
0.46060606060606	5	9	2.54735595628028
0.46060606060606	5	10	2.54695834822629
0.46060606060606	5	11	2.54655998834774
0.46060606060606	5	12	2.54616366913771
0.46060606060606	5	13	2.54573980090998
0.46060606060606	5	14	2.54536748640107
0.46060606060606	5	15	2.54492707802325
0.46060606060606	5	16	2.54454515089494
0.46060606060606	5	17	2.54412509549654
0.46060606060606	5	18	2.54367867252004
0.46060606060606	5	19	2.54329169742513
0.46060606060606	5	20	2.54289634485152
0.46060606060606	5	21	2.54248375400411
0.46060606060606	5	22	2.54209441603192
0.46060606060606	5	23	2.54167876418358
0.46060606060606	5	24	2.54126031984274
0.46060606060606	5	25	2.54086840418628
0.46060606060606	5	26	2.54042735139338
0.46060606060606	5	27	2.54003360987716
0.46060606060606	5	28	2.53961602476721
0.46060606060606	5	29	2.53918104027826
0.46060606060606	5	30	2.53879164860852
0.46060606060606	5	31	2.53833077985866
0.46060606060606	5	32	2.53792334438906
0.46060606060606	5	33	2.53747627700007
0.46060606060606	5	34	2.53704580346438
0.46060606060606	5	35	2.53666065423857
0.46060606060606	5	36	2.53619795963112
0.46060606060606	5	37	2.53578864460173
0.46060606060606	5	38	2.5353842701374
0.46060606060606	5	39	2.53496673873552
0.46060606060606	5	40	2.53454523340191
0.46060606060606	5	41	2.53413709981409
0.46060606060606	5	42	2.53367096829596
0.46060606060606	5	43	2.53324033366021
0.46060606060606	5	44	2.53281286743053
0.46060606060606	5	45	2.5324120909899
0.46060606060606	5	46	2.53201034791754
0.46060606060606	5	47	2.53156166948356
0.46060606060606	5	48	2.53113694204737
0.46060606060606	5	49	2.53074755038778
0.46060606060606	5	50	2.53031653984362
0.46060606060606	5	51	2.52988842919661
0.46060606060606	5	52	2.5294783086488
0.46060606060606	5	53	2.52903263751854
0.46060606060606	5	54	2.52858820153007
0.46060606060606	5	55	2.52815257263523
0.46060606060606	5	56	2.52772961736272
0.46060606060606	5	57	2.52731026011051
0.46060606060606	5	58	2.52689815260001
0.46060606060606	5	59	2.52642847677495
0.46060606060606	5	60	2.52598259084199
0.46060606060606	5	61	2.52557193328149
0.46060606060606	5	62	2.52510225745842
0.46060606060606	5	63	2.52466206391671
0.46060606060606	5	64	2.52422605911493
0.46060606060606	5	65	2.52378436192443
0.46060606060606	5	66	2.52334824972038
0.46060606060606	5	67	2.52290870060257
0.46060606060606	5	68	2.522479784439
0.46060606060606	5	69	2.52204721655456
0.46060606060606	5	70	2.52161062103688
0.46060606060606	5	71	2.52118648433404
0.46060606060606	5	72	2.52072529339975
0.46060606060606	5	73	2.52026753938041
0.46060606060606	5	74	2.51984066388833
0.46060606060606	5	75	2.51941239215045
0.46060606060606	5	76	2.51894137379212
0.46060606060606	5	77	2.5184871640933
0.46060606060606	5	78	2.51805432770557
0.46060606060606	5	79	2.51758481299926
0.46060606060606	5	80	2.51714751936463
0.46060606060606	5	81	2.51667993792397
0.46060606060606	5	82	2.51623002437117
0.46060606060606	5	83	2.51579627505625
0.46060606060606	5	84	2.51537224576497
0.46060606060606	5	85	2.51493462992272
0.46060606060606	5	86	2.51447671480662
0.46060606060606	5	87	2.51403791752642
0.46060606060606	5	88	2.51360540335558
0.46060606060606	5	89	2.51313991628989
0.46060606060606	5	90	2.5126878546709
0.46060606060606	5	91	2.5122749953549
0.46060606060606	5	92	2.51178673873477
0.46060606060606	5	93	2.51135760777945
0.46060606060606	5	94	2.51090216295067
0.46060606060606	5	95	2.51050444754005
0.46060606060606	5	96	2.51007096674205
0.46060606060606	5	97	2.50965075028523
0.46060606060606	5	98	2.50923348742703
0.46060606060606	5	99	2.50876327461098


0.484848484848485	0	0	-1.05953168053169
0.484848484848485	0	1	-1.05823306974588
0.484848484848485	0	2	-1.06011675803675
0.484848484848485	0	3	-1.059848089731
0.484848484848485	0	4	-1.06076756746327
0.484848484848485	0	5	-1.05994647069358
0.484848484848485	0	6	-1.05931569237384
0.484848484848485	0	7	-1.06010086216164
0.484848484848485	0	8	-1.05926886450414
0.484848484848485	0	9	-1.06022920877266
0.484848484848485	0	10	-1.06032941573179
0.484848484848485	0	11	-1.05869946702331
0.484848484848485	0	12	-1.06047124149543
0.484848484848485	0	13	-1.05811062959779
0.484848484848485	0	14	-1.05849448798619
0.484848484848485	0	15	-1.05931499364454
0.484848484848485	0	16	-1.05798491444025
0.484848484848485	0	17	-1.05844234413882
0.484848484848485	0	18	-1.05782611900263
0.484848484848485	0	19	-1.05871965873735
0.484848484848485	0	20	-1.05896614863758
0.484848484848485	0	21	-1.05725242568567
0.484848484848485	0	22	-1.05859254738988
0.484848484848485	0	23	-1.05747867047656
0.484848484848485	0	24	-1.05761995945133
0.484848484848485	0	25	-1.05830164670273
0.484848484848485	0	26	-1.05710635816652
0.484848484848485	0	27	-1.05950778260106
0.484848484848485	0	28	-1.05811524841378
0.484848484848485	0	29	-1.05889375928584
0.484848484848485	0	30	-1.05935800866711
0.484848484848485	0	31	-1.05793942941032
0.484848484848485	0	32	-1.05886588831164
0.484848484848485	0	33	-1.05748210739674
0.484848484848485	0	34	-1.05844357955526
0.484848484848485	0	35	-1.05833918391322
0.484848484848485	0	36	-1.05585973119001
0.484848484848485	0	37	-1.056243267385
0.484848484848485	0	38	-1.05538205595789
0.484848484848485	0	39	-1.05663523476006
0.484848484848485	0	40	-1.05669253420177
0.484848484848485	0	41	-1.05511456876661
0.484848484848485	0	42	-1.05627457532276
0.484848484848485	0	43	-1.05500533979899
0.484848484848485	0	44	-1.05584646671563
0.484848484848485	0	45	-1.05641973042527
0.484848484848485	0	46	-1.05471954031982
0.484848484848485	0	47	-1.05503820520224
0.484848484848485	0	48	-1.05378201910276
0.484848484848485	0	49	-1.05589039482215
0.484848484848485	0	50	-1.05642864518067
0.484848484848485	0	51	-1.05461702438346
0.484848484848485	0	52	-1.05604043702836
0.484848484848485	0	53	-1.05418896947173
0.484848484848485	0	54	-1.05421780709375
0.484848484848485	0	55	-1.05530499440397
0.484848484848485	0	56	-1.05261062782671
0.484848484848485	0	57	-1.05317717887583
0.484848484848485	0	58	-1.05232343203505
0.484848484848485	0	59	-1.05302928479843
0.484848484848485	0	60	-1.0540681407071
0.484848484848485	0	61	-1.05245714879227
0.484848484848485	0	62	-1.05359540625499
0.484848484848485	0	63	-1.05171488606307
0.484848484848485	0	64	-1.05237707956591
0.484848484848485	0	65	-1.0526780227437
0.484848484848485	0	66	-1.05157005292215
0.484848484848485	0	67	-1.05252153650255
0.484848484848485	0	68	-1.0509012541173
0.484848484848485	0	69	-1.05193049758437
0.484848484848485	0	70	-1.05227939623844
0.484848484848485	0	71	-1.05083273087944
0.484848484848485	0	72	-1.05169941988554
0.484848484848485	0	73	-1.0501961530557
0.484848484848485	0	74	-1.05091951252398
0.484848484848485	0	75	-1.05153170983765
0.484848484848485	0	76	-1.05012381717255
0.484848484848485	0	77	-1.05096242038565
0.484848484848485	0	78	-1.04941581656916
0.484848484848485	0	79	-1.0504809325986
0.484848484848485	0	80	-1.05019948269102
0.484848484848485	0	81	-1.04832497729441
0.484848484848485	0	82	-1.0500688805774
0.484848484848485	0	83	-1.04889330031368
0.484848484848485	0	84	-1.0498444079457
0.484848484848485	0	85	-1.04956564305823
0.484848484848485	0	86	-1.04818229198823
0.484848484848485	0	87	-1.04834817599188
0.484848484848485	0	88	-1.04767583294238
0.484848484848485	0	89	-1.04855686013394
0.484848484848485	0	90	-1.04910048053632
0.484848484848485	0	91	-1.04722296789893
0.484848484848485	0	92	-1.04764898215443
0.484848484848485	0	93	-1.04667483663988
0.484848484848485	0	94	-1.04741532701031
0.484848484848485	0	95	-1.04765252625746
0.484848484848485	0	96	-1.04661082430872
0.484848484848485	0	97	-1.04707018708198
0.484848484848485	0	98	-1.04614840033893
0.484848484848485	0	99	-1.04672837662326

0.484848484848485	1	0	1.89047567158524
0.484848484848485	1	1	1.89011109083548
0.484848484848485	1	2	1.88928349414612
0.484848484848485	1	3	1.88757186030009
0.484848484848485	1	4	1.88656871280408
0.484848484848485	1	5	1.88660302818161
0.484848484848485	1	6	1.88701572563854
0.484848484848485	1	7	1.8865951340336
0.484848484848485	1	8	1.88534930862215
0.484848484848485	1	9	1.88416583087167
0.484848484848485	1	10	1.88331192036888
0.484848484848485	1	11	1.88276314284459
0.484848484848485	1	12	1.88232687035231
0.484848484848485	1	13	1.88186159895024
0.484848484848485	1	14	1.88144465906543
0.484848484848485	1	15	1.88091204575146
0.484848484848485	1	16	1.88027353271462
0.484848484848485	1	17	1.88004750232191
0.484848484848485	1	18	1.88008654344729
0.484848484848485	1	19	1.88036579220973
0.484848484848485	1	20	1.88046637546599
0.484848484848485	1	21	1.88066174219673
0.484848484848485	1	22	1.88063354881185
0.484848484848485	1	23	1.88071743084411
0.484848484848485	1	24	1.8812012293264
0.484848484848485	1	25	1.88201717273282
0.484848484848485	1	26	1.88329398400597
0.484848484848485	1	27	1.88437779142502
0.484848484848485	1	28	1.88452643769089
0.484848484848485	1	29	1.88414563903768
0.484848484848485	1	30	1.88364691148342
0.484848484848485	1	31	1.88311596291848
0.484848484848485	1	32	1.88236805954502
0.484848484848485	1	33	1.88190649355919
0.484848484848485	1	34	1.8822769814867
0.484848484848485	1	35	1.88255531732201
0.484848484848485	1	36	1.88307053129251
0.484848484848485	1	37	1.88400322216743
0.484848484848485	1	38	1.88499358865527
0.484848484848485	1	39	1.88572538152809
0.484848484848485	1	40	1.88606853530086
0.484848484848485	1	41	1.88625579307979
0.484848484848485	1	42	1.88645910766305
0.484848484848485	1	43	1.88640911139317
0.484848484848485	1	44	1.88646147053698
0.484848484848485	1	45	1.88642162388614
0.484848484848485	1	46	1.88609656758085
0.484848484848485	1	47	1.88615091368713
0.484848484848485	1	48	1.88641072244394
0.484848484848485	1	49	1.88657709026698
0.484848484848485	1	50	1.88687346987215
0.484848484848485	1	51	1.88736516250997
0.484848484848485	1	52	1.88788440411313
0.484848484848485	1	53	1.88822213401772
0.484848484848485	1	54	1.8885661470199
0.484848484848485	1	55	1.88853032799508
0.484848484848485	1	56	1.88855739364495
0.484848484848485	1	57	1.88824828673878
0.484848484848485	1	58	1.8880024404193
0.484848484848485	1	59	1.88771180689385
0.484848484848485	1	60	1.88742251591055
0.484848484848485	1	61	1.88725990720525
0.484848484848485	1	62	1.88704934289398
0.484848484848485	1	63	1.88709992988244
0.484848484848485	1	64	1.88681139072315
0.484848484848485	1	65	1.88615467280521
0.484848484848485	1	66	1.88563854590201
0.484848484848485	1	67	1.88512956132359
0.484848484848485	1	68	1.88466547135534
0.484848484848485	1	69	1.88434261682066
0.484848484848485	1	70	1.88427366385628
0.484848484848485	1	71	1.8843230694073
0.484848484848485	1	72	1.88420014624873
0.484848484848485	1	73	1.88397835828691
0.484848484848485	1	74	1.88378497851714
0.484848484848485	1	75	1.88368407304968
0.484848484848485	1	76	1.8837044259885
0.484848484848485	1	77	1.88375281120752
0.484848484848485	1	78	1.88406701977001
0.484848484848485	1	79	1.88466203444743
0.484848484848485	1	80	1.88545730271235
0.484848484848485	1	81	1.88595941347511
0.484848484848485	1	82	1.8861082745485
0.484848484848485	1	83	1.88578590332816
0.484848484848485	1	84	1.88527273001803
0.484848484848485	1	85	1.88455291262198
0.484848484848485	1	86	1.88378433409684
0.484848484848485	1	87	1.8831877083702
0.484848484848485	1	88	1.8828147501643
0.484848484848485	1	89	1.88281641491664
0.484848484848485	1	90	1.88281931480774
0.484848484848485	1	91	1.88279761932681
0.484848484848485	1	92	1.8828165223201
0.484848484848485	1	93	1.88255843202001
0.484848484848485	1	94	1.88269698236824
0.484848484848485	1	95	1.88317073863762
0.484848484848485	1	96	1.88335826492334
0.484848484848485	1	97	1.88329355439239
0.484848484848485	1	98	1.88301092242141
0.484848484848485	1	99	1.88262856642084

0.484848484848485	2	0	0.0362446279057569
0.484848484848485	2	1	0.0360335809446075
0.484848484848485	2	2	0.0364036380971245
0.484848484848485	2	3	0.0369788887456852
0.484848484848485	2	4	0.0372038981013753
0.484848484848485	2	5	0.0371896671993974
0.484848484848485	2	6	0.037197615023898
0.484848484848485	2	7	0.0372034147877245
0.484848484848485	2	8	0.0371801083293965
0.484848484848485	2	9	0.0370295292760885
0.484848484848485	2	10	0.0368850721957088
0.484848484848485	2	11	0.0371820415840073
0.484848484848485	2	12	0.0373951292029973
0.484848484848485	2	13	0.0374799238981674
0.484848484848485	2	14	0.0372026092649917
0.484848484848485	2	15	0.0369046195478486
0.484848484848485	2	16	0.0367661233358702
0.484848484848485	2	17	0.0362090775016161
0.484848484848485	2	18	0.035990351223558
0.484848484848485	2	19	0.0360005545117573
0.484848484848485	2	20	0.0363779150705661
0.484848484848485	2	21	0.0374743389404704
0.484848484848485	2	22	0.0385570152228849
0.484848484848485	2	23	0.0387311155407932
0.484848484848485	2	24	0.0383888220718349
0.484848484848485	2	25	0.0380257461159489
0.484848484848485	2	26	0.0374230002902674
0.484848484848485	2	27	0.0368607991100896
0.484848484848485	2	28	0.0368489847763937
0.484848484848485	2	29	0.0368033384870477
0.484848484848485	2	30	0.0366144165507424
0.484848484848485	2	31	0.0368918922883554
0.484848484848485	2	32	0.0371066983558312
0.484848484848485	2	33	0.0373567863199394
0.484848484848485	2	34	0.0377584736662976
0.484848484848485	2	35	0.0376365175214192
0.484848484848485	2	36	0.037601343027859
0.484848484848485	2	37	0.0382170309192065
0.484848484848485	2	38	0.037987886546532
0.484848484848485	2	39	0.0372607680077648
0.484848484848485	2	40	0.0367046350990685
0.484848484848485	2	41	0.0363913941512851
0.484848484848485	2	42	0.0364680799173502
0.484848484848485	2	43	0.03691020450563
0.484848484848485	2	44	0.0372193104367279
0.484848484848485	2	45	0.037394592187832
0.484848484848485	2	46	0.0374642430552272
0.484848484848485	2	47	0.0370763032972801
0.484848484848485	2	48	0.036894362558128
0.484848484848485	2	49	0.0369840440912975
0.484848484848485	2	50	0.0371900431100175
0.484848484848485	2	51	0.0371986353527217
0.484848484848485	2	52	0.0372342931599294
0.484848484848485	2	53	0.0376657311466075
0.484848484848485	2	54	0.0377217418287411
0.484848484848485	2	55	0.0372788654189423
0.484848484848485	2	56	0.0368966717233553
0.484848484848485	2	57	0.0364037455001701
0.484848484848485	2	58	0.0358966420767097
0.484848484848485	2	59	0.0358973401964256
0.484848484848485	2	60	0.0361452263981014
0.484848484848485	2	61	0.0363064920531446
0.484848484848485	2	62	0.036310573368426
0.484848484848485	2	63	0.0364007919167355
0.484848484848485	2	64	0.0368276115726675
0.484848484848485	2	65	0.0367163957312598
0.484848484848485	2	66	0.0361041984392384
0.484848484848485	2	67	0.0359836385339554
0.484848484848485	2	68	0.0361541408498964
0.484848484848485	2	69	0.0367551145249232
0.484848484848485	2	70	0.0373650563535433
0.484848484848485	2	71	0.0369652485604122
0.484848484848485	2	72	0.0361192348639802
0.484848484848485	2	73	0.0355211610711624
0.484848484848485	2	74	0.0358166805181672
0.484848484848485	2	75	0.0360085023362453
0.484848484848485	2	76	0.0359367571097691
0.484848484848485	2	77	0.0362132662199363
0.484848484848485	2	78	0.0370402158779809
0.484848484848485	2	79	0.0377530498130845
0.484848484848485	2	80	0.0376105259872422
0.484848484848485	2	81	0.0370172316287383
0.484848484848485	2	82	0.0365054024715433
0.484848484848485	2	83	0.0360642982122411
0.484848484848485	2	84	0.0362425335466046
0.484848484848485	2	85	0.0362945166148913
0.484848484848485	2	86	0.0361026410952526
0.484848484848485	2	87	0.0362377004100905
0.484848484848485	2	88	0.0363004774832589
0.484848484848485	2	89	0.0364109415034169
0.484848484848485	2	90	0.0368992493961761
0.484848484848485	2	91	0.0371870895265905
0.484848484848485	2	92	0.0369724982651768
0.484848484848485	2	93	0.0367223028981144
0.484848484848485	2	94	0.036768002888958
0.484848484848485	2	95	0.0372514239438229
0.484848484848485	2	96	0.0374720297751692
0.484848484848485	2	97	0.0374015196835034
0.484848484848485	2	98	0.0371906875282198
0.484848484848485	2	99	0.0372074424014858

0.484848484848485	3	0	0.0337888038417544
0.484848484848485	3	1	0.0328009107404036
0.484848484848485	3	2	0.0286421578934458
0.484848484848485	3	3	0.0362518776107843
0.484848484848485	3	4	0.0315147594167026
0.484848484848485	3	5	0.0366517928116293
0.484848484848485	3	6	0.03029664791779
0.484848484848485	3	7	0.0337601809344222
0.484848484848485	3	8	0.0376746455985997
0.484848484848485	3	9	0.0332673084146597
0.484848484848485	3	10	0.0321803360194069
0.484848484848485	3	11	0.0286298065496747
0.484848484848485	3	12	0.0330852065715419
0.484848484848485	3	13	0.037993901121486
0.484848484848485	3	14	0.0399093268260019
0.484848484848485	3	15	0.032410930330681
0.484848484848485	3	16	0.0278568269152494
0.484848484848485	3	17	0.0302260841225137
0.484848484848485	3	18	0.0306080093094475
0.484848484848485	3	19	0.0299813126099677
0.484848484848485	3	20	0.0270752013454142
0.484848484848485	3	21	0.0320605816333242
0.484848484848485	3	22	0.0349360293477064
0.484848484848485	3	23	0.0321247012430102
0.484848484848485	3	24	0.0403019923216155
0.484848484848485	3	25	0.0372673195955051
0.484848484848485	3	26	0.0348244912954948
0.484848484848485	3	27	0.0360141409957496
0.484848484848485	3	28	0.0335709904917159
0.484848484848485	3	29	0.0342786153782139
0.484848484848485	3	30	0.0341621367953385
0.484848484848485	3	31	0.0300868360901815
0.484848484848485	3	32	0.0303556658829619
0.484848484848485	3	33	0.0298038290985756
0.484848484848485	3	34	0.0287473591625981
0.484848484848485	3	35	0.0267301153991889
0.484848484848485	3	36	0.0333576343663023
0.484848484848485	3	37	0.0294572932171498
0.484848484848485	3	38	0.0298701504756933
0.484848484848485	3	39	0.0318997992942312
0.484848484848485	3	40	0.0356325380171222
0.484848484848485	3	41	0.0320861435553516
0.484848484848485	3	42	0.0336656125637957
0.484848484848485	3	43	0.0344447678692856
0.484848484848485	3	44	0.0332064645952518
0.484848484848485	3	45	0.0324048620563442
0.484848484848485	3	46	0.0314642262949133
0.484848484848485	3	47	0.0344752703336076
0.484848484848485	3	48	0.0242908314195131
0.484848484848485	3	49	0.0225093373176277
0.484848484848485	3	50	0.0239802755513271
0.484848484848485	3	51	0.0321898411848623
0.484848484848485	3	52	0.0352228491469895
0.484848484848485	3	53	0.0354307814184749
0.484848484848485	3	54	0.0339609172036559
0.484848484848485	3	55	0.0341333527741472
0.484848484848485	3	56	0.0275971263836484
0.484848484848485	3	57	0.0301525130462729
0.484848484848485	3	58	0.0309266204090446
0.484848484848485	3	59	0.0243361554992757
0.484848484848485	3	60	0.0252373743488659
0.484848484848485	3	61	0.0327464574043536
0.484848484848485	3	62	0.0258438792736908
0.484848484848485	3	63	0.0301307102300341
0.484848484848485	3	64	0.0315758180457818
0.484848484848485	3	65	0.0362331357844777
0.484848484848485	3	66	0.0385305940781498
0.484848484848485	3	67	0.0346911504277916
0.484848484848485	3	68	0.0288216820678658
0.484848484848485	3	69	0.0371136795574277
0.484848484848485	3	70	0.0322776968679044
0.484848484848485	3	71	0.0308793630719602
0.484848484848485	3	72	0.0274764053731407
0.484848484848485	3	73	0.0276762287181412
0.484848484848485	3	74	0.0286921540083647
0.484848484848485	3	75	0.031673769609156
0.484848484848485	3	76	0.0353585528790562
0.484848484848485	3	77	0.0325629593219632
0.484848484848485	3	78	0.0309301647066478
0.484848484848485	3	79	0.0321252382580034
